rank,first_name,last_name,full_name,gender,nationality,gym_name,profile_photo_url,event,country,year,division,event_category,workout_filter,1RM Strict Press,3RM Back Squat,5RM Deadlift,Run,Row
13,Chenoa,Ingram,Chenoa Ingram,Female,,,https://ui-avatars.com/api/?name=C+I&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
13,Kirsty,McConachie,Kirsty McConachie,Female,,,https://ui-avatars.com/api/?name=K+M&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
16,Aliya,Arthur,Aliya Arthur,Female,United Kingdom,,https://ui-avatars.com/api/?name=A+A&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
17,Jodi,Hooper,Jodi Hooper,Female,,,https://ui-avatars.com/api/?name=J+H&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
18,Pav,Johal,Pav Johal,Female,,,https://ui-avatars.com/api/?name=P+J&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
18,Hannah,Hickinbotham,Hannah Hickinbotham,Female,,,https://ui-avatars.com/api/?name=H+H&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
20,Anna,Connor-Astreos,Anna Connor-Astreos,Female,,,https://ui-avatars.com/api/?name=A+C&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
21,Charlie,Adler,Charlie Adler,Female,United Kingdom,,https://ui-avatars.com/api/?name=C+A&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
21,Leanne,Vickers,Leanne Vickers,Female,,,https://ui-avatars.com/api/?name=L+V&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
21,Aimee,Campbell,Aimee Campbell,Female,,,https://ui-avatars.com/api/?name=A+C&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
24,Natalie,Branston,Natalie Branston,Female,,,https://ui-avatars.com/api/?name=N+B&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
24,Georgia,Bridge,Georgia Bridge,Female,,,https://ui-avatars.com/api/?name=G+B&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
24,Maebh,Moriarty,Maebh Moriarty,Female,,,https://ui-avatars.com/api/?name=M+M&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
27,Sarah,Catford,Sarah Catford,Female,,,https://ui-avatars.com/api/?name=S+C&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
27,Jacinda,Brass,Jacinda Brass,Female,,,https://ui-avatars.com/api/?name=J+B&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
29,Emily Rose,Smith,Emily Rose Smith,Female,,,https://ui-avatars.com/api/?name=E+R+S&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
29,Kristina,Johansson,Kristina Johansson,Female,Sweden,HUB Fitness,https://athxgames.com/storage/profile-photos/PHL3IN0YZBlfnk6Jo4qm8ObmNuqJ6bqeWHHNlFDC.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
29,Florence,Kinnafick,Florence Kinnafick,Female,United Kingdom,CrossFit Leamington,https://ui-avatars.com/api/?name=F+K&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
29,Claire,Small,Claire Small,Female,,,https://ui-avatars.com/api/?name=C+S&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
33,Victoria,Harriott,Victoria Harriott,Female,,,https://ui-avatars.com/api/?name=V+H&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
33,Alice,Hardy,Alice Hardy,Female,United Kingdom,Hardys health and fitness,https://ui-avatars.com/api/?name=A+H&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
33,Ellie,Collar,Ellie Collar,Female,,,https://ui-avatars.com/api/?name=E+C&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
36,Jo,Campbell,Jo Campbell,Female,,Braw Fitness,https://ui-avatars.com/api/?name=J+C&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
36,Charlotte,Campbell,Charlotte Campbell,Female,,,https://ui-avatars.com/api/?name=C+C&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
36,Danielle,Jahnke,Danielle Jahnke,Female,,,https://ui-avatars.com/api/?name=D+J&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
36,Sophie,Field,Sophie Field,Female,,,https://ui-avatars.com/api/?name=S+F&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
36,Katie,McNally,Katie McNally,Female,,,https://athxgames.com/storage/profile-photos/lwxMjmderECzYC1uz2jZn1Ggg5qRLEfucRXDtImP.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
41,Muireann,Odonnell,Muireann Odonnell,Female,Ireland,CrossFit Limerick,https://ui-avatars.com/api/?name=M+O&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
41,Cat,Rhun,Cat Rhun,Female,,,https://ui-avatars.com/api/?name=C+R&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
43,Samantha,Johnson,Samantha Johnson,Female,,,https://ui-avatars.com/api/?name=S+J&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
44,Rachel,Clark,Rachel Clark,Female,United Kingdom,,https://athxgames.com/storage/profile-photos/c7dq9KQu0KAdYBDFzb1TB62PRu5CZWR3F7izJtBQ.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
44,Hannah,Willmett,Hannah Willmett,Female,,,https://ui-avatars.com/api/?name=H+W&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
44,Lucy,Berry,Lucy Berry,Female,,CrossFit Wyre Forest,https://ui-avatars.com/api/?name=L+B&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
44,Adele,Corteen,Adele Corteen,Female,,,https://ui-avatars.com/api/?name=A+C&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
44,Fern,Stephenson,Fern Stephenson,Female,,,https://ui-avatars.com/api/?name=F+S&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
49,Anna,Greco,Anna Greco,Female,United Kingdom,Crossfitcirencester,https://athxgames.com/storage/profile-photos/Xah2NJ1wXhQ9oQ9VhcjlBuLPxogJGhhqZcp9IgRX.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
49,Niamh,Young,Niamh Young,Female,United Kingdom,One Perth,https://ui-avatars.com/api/?name=N+Y&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
51,Cat,Moreton,Cat Moreton,Female,,,https://ui-avatars.com/api/?name=C+M&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
51,Madeline,Hodge,Madeline Hodge,Female,,,https://ui-avatars.com/api/?name=M+H&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
51,Felicity,Bee,Felicity Bee,Female,,,https://ui-avatars.com/api/?name=F+B&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
51,karleigh,wright,karleigh wright,Female,,,https://ui-avatars.com/api/?name=k+w&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
51,Antonia,Garton-Sprenger,Antonia Garton-Sprenger,Female,,,https://ui-avatars.com/api/?name=A+G&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
56,Karin,Steininger,Karin Steininger,Female,,,https://ui-avatars.com/api/?name=K+S&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
56,Genevieve,Hickin,Genevieve Hickin,Female,,,https://ui-avatars.com/api/?name=G+H&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
56,Annie,Shaw,Annie Shaw,Female,,,https://ui-avatars.com/api/?name=A+S&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
56,Nadine,Heron,Nadine Heron,Female,,,https://ui-avatars.com/api/?name=N+H&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
56,Lucy,Brundish,Lucy Brundish,Female,,,https://athxgames.com/storage/profile-photos/Hpzq5yPentwzSiH6H3MsGCLFn6NMILAqado1Yghn.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
61,Kyra,Waterfall,Kyra Waterfall,Female,,,https://ui-avatars.com/api/?name=K+W&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
62,Katherine,Hodgson,Katherine Hodgson,Female,United Kingdom,Unison Fitness,https://ui-avatars.com/api/?name=K+H&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
62,Kaisa,Larkas,Kaisa Larkas,Female,Finland,Kaisa Bespoke Training,https://ui-avatars.com/api/?name=K+L&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
62,Sarah,Parish,Sarah Parish,Female,,,https://ui-avatars.com/api/?name=S+P&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
62,Vassilia,Lafchis,Vassilia Lafchis,Female,Bulgaria,BC Fitness,https://ui-avatars.com/api/?name=V+L&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
62,Emily,Grant,Emily Grant,Female,,,https://ui-avatars.com/api/?name=E+G&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
67,Louise,Parry,Louise Parry,Female,,,https://ui-avatars.com/api/?name=L+P&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
68,Denise,Bunn,Denise Bunn,Female,,,https://ui-avatars.com/api/?name=D+B&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
68,Alex,Barker,Alex Barker,Female,,,https://ui-avatars.com/api/?name=A+B&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
70,Sophie,Snowdon,Sophie Snowdon,Female,,,https://ui-avatars.com/api/?name=S+S&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
70,Hannah,O'Neill,Hannah O'Neill,Female,,,https://ui-avatars.com/api/?name=H+O&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
72,Holly,Hewlett,Holly Hewlett,Female,United Kingdom,,https://athxgames.com/storage/profile-photos/9JHHf2fJpxpmbqHCFsn39JLCElhGYWmJfWo4chhr.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
73,Sallie,Partridge,Sallie Partridge,Female,,,https://ui-avatars.com/api/?name=S+P&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
73,Katy,Twigg,Katy Twigg,Female,United Kingdom,,https://athxgames.com/storage/profile-photos/arvmgE176DxfrgxnIWajBpEiXZyFglgykHpril5F.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
73,Evelyn,Tong,Evelyn Tong,Female,,,https://ui-avatars.com/api/?name=E+T&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
76,Danielle,Petrovic,Danielle Petrovic,Female,,,https://ui-avatars.com/api/?name=D+P&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
76,Tiarna,Grimes,Tiarna Grimes,Female,,,https://ui-avatars.com/api/?name=T+G&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
78,Abbi,Lyons,Abbi Lyons,Female,United Kingdom,Hybrid Hub,https://ui-avatars.com/api/?name=A+L&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
78,Laura,Loy,Laura Loy,Female,,,https://ui-avatars.com/api/?name=L+L&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
78,Rebecca,Phillips,Rebecca Phillips,Female,United Kingdom,Shadow valley CrossFit,https://ui-avatars.com/api/?name=R+P&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
78,Kate,Noble,Kate Noble,Female,,,https://ui-avatars.com/api/?name=K+N&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
82,MAXINE,WOOD,MAXINE WOOD,Female,,,https://ui-avatars.com/api/?name=M+W&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
82,Charlotte,James,Charlotte James,Female,United Kingdom,Goat Fitness,https://ui-avatars.com/api/?name=C+J&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
82,Max,Cotterell-East,Max Cotterell-East,Female,Jamaica,,https://athxgames.com/storage/profile-photos/McLLGRigkCNwO987L3FrlaDyxpsZ7VJaM5Ltzo8y.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
82,Becca,Neale,Becca Neale,Female,,Blitz,https://athxgames.com/storage/profile-photos/IANBP71dW1BiaNLhbkspxLmBOVxiNkMcyW9f5sp9.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
82,Hannah,Gaves,Hannah Gaves,Female,,,https://ui-avatars.com/api/?name=H+G&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
82,Rachel,Browne,Rachel Browne,Female,,,https://ui-avatars.com/api/?name=R+B&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
82,Sam,smith,Sam smith,Female,,,https://ui-avatars.com/api/?name=S+s&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
82,Hannah,Rice,Hannah Rice,Female,,,https://ui-avatars.com/api/?name=H+R&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
82,Eva,May,Eva May,Female,,,https://ui-avatars.com/api/?name=E+M&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
82,Jodie,Allison,Jodie Allison,Female,,,https://ui-avatars.com/api/?name=J+A&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
82,Kim,Mansell,Kim Mansell,Female,,,https://ui-avatars.com/api/?name=K+M&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
93,Eloise,Barnes,Eloise Barnes,Female,,,https://ui-avatars.com/api/?name=E+B&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
93,Laura,Pearson,Laura Pearson,Female,,,https://ui-avatars.com/api/?name=L+P&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
93,Helen,Livingstone,Helen Livingstone,Female,,,https://ui-avatars.com/api/?name=H+L&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
96,Michelle,Kenny,Michelle Kenny,Female,United Kingdom,,https://ui-avatars.com/api/?name=M+K&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
96,Donna,Conlon-Jones,Donna Conlon-Jones,Female,,Kokoro Fitness,https://ui-avatars.com/api/?name=D+C&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
96,Fern,Connor,Fern Connor,Female,,,https://ui-avatars.com/api/?name=F+C&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
96,Saba,Ahmad,Saba Ahmad,Female,,,https://ui-avatars.com/api/?name=S+A&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
100,Sara,Ginn,Sara Ginn,Female,United Kingdom,Marchon Athletic,https://athxgames.com/storage/profile-photos/oEzwDcFrAc41mpxkEWHFDOkiN8zlM8XrtAMsG49G.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
101,Charlotte,Mccrossin,Charlotte Mccrossin,Female,,,https://ui-avatars.com/api/?name=C+M&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
101,Yasmin,Stevenson,Yasmin Stevenson,Female,,,https://ui-avatars.com/api/?name=Y+S&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
103,Marisol,Baltazar nava,Marisol Baltazar nava,Female,United Kingdom,Jetts Uk,https://athxgames.com/storage/profile-photos/muMUcbegXKMUsF8Gl2sOq2lyK47rw39YhaXADVFC.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
103,Lucy,Hatton,Lucy Hatton,Female,,,https://ui-avatars.com/api/?name=L+H&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
105,Saskia,Noack,Saskia Noack,Female,Germany,,https://ui-avatars.com/api/?name=S+N&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
106,Courtney Cole,Loconto,Courtney Cole Loconto,Female,,,https://ui-avatars.com/api/?name=C+C+L&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
106,Maria,Goncalves da Cunha,Maria Goncalves da Cunha,Female,,,https://ui-avatars.com/api/?name=M+G+d+C&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
106,Jenni,Tardiff,Jenni Tardiff,Female,,,https://ui-avatars.com/api/?name=J+T&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
109,Anna,Faux,Anna Faux,Female,,,https://ui-avatars.com/api/?name=A+F&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
110,Gail,Jeffreys,Gail Jeffreys,Female,,Myzone,https://athxgames.com/storage/profile-photos/gSbiukKlqvRhGxZUgaIfiEwZhubOgHBZuMiTmFlz.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
110,Sara,Smith,Sara Smith,Female,United Kingdom,Crossfit Fort Ashton,https://ui-avatars.com/api/?name=S+S&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
110,Stacey,Lines,Stacey Lines,Female,United Kingdom,,https://ui-avatars.com/api/?name=S+L&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
110,Beth,Lucey,Beth Lucey,Female,United Kingdom,All over the world,https://athxgames.com/storage/profile-photos/wNMXXNWeYmGLCAakSnmaRyAkbpqyx4UPtaDhpF0y.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
110,Natalie,Blumenthal,Natalie Blumenthal,Female,,,https://ui-avatars.com/api/?name=N+B&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
110,Cara,Savage,Cara Savage,Female,,,https://ui-avatars.com/api/?name=C+S&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
110,Portia,Bryant,Portia Bryant,Female,United Kingdom,P,https://athxgames.com/storage/profile-photos/11qIDCpDcrD2pQ7LYv3Nx9DSwNsesgurEyP7p7rC.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
117,Liza,Smith,Liza Smith,Female,,,https://athxgames.com/storage/profile-photos/qO9ZaAeT9F9qlJkT1RJbK1mRwxzWVmOe9vEUIvja.jpg,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
118,Jo,Nash,Jo Nash,Female,,,https://ui-avatars.com/api/?name=J+N&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
118,Kookie,Saleh,Kookie Saleh,Female,United Arab Emirates,,https://ui-avatars.com/api/?name=K+S&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
120,Emma,Wright,Emma Wright,Female,,,https://ui-avatars.com/api/?name=E+W&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
120,Lyndsey,Hester,Lyndsey Hester,Female,,,https://ui-avatars.com/api/?name=L+H&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
120,Steffi,Schmitt,Steffi Schmitt,Female,,,https://ui-avatars.com/api/?name=S+S&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
120,Claire,King,Claire King,Female,,,https://ui-avatars.com/api/?name=C+K&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
124,Nerys,James,Nerys James,Female,United Kingdom,BMF Urban Crystal Palace,https://ui-avatars.com/api/?name=N+J&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
125,Mel,Warwick,Mel Warwick,Female,United Kingdom,Fitpharm,https://ui-avatars.com/api/?name=M+W&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
125,alison,aherne,alison aherne,Female,United Kingdom,Project Y,https://ui-avatars.com/api/?name=a+a&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
125,Carol,Ritchie,Carol Ritchie,Female,,,https://ui-avatars.com/api/?name=C+R&color=FFFFFF&background=000000,ATHX FINALS 2025,United Kingdom 🇬🇧,2025,Female,ATHX,Strength,,,,,
